40.78236844,-74.22586823,7406
42.07735024,-72.65644073,7407
41.5660083,-70.72862244,7408
29.59652829,-95.59903717,7409
45.66678716,-122.6603241,7410
34.22221657,-118.30793,7411
36.2559712,-88.98619843,7412
40.83552158,-74.39746857,7413
36.92686602,-76.42526245,7414
39.118146,-76.61682129,7415
41.43410609,-73.67018127,7416
36.59298399,-84.47106171,7417
35.06969633,-106.7177658,7418
48.03382001,-121.953949,7419
34.83833762,-84.32254028,7420
37.59281263,-122.3271332,7421
42.05913844,-76.02947998,7422
30.09273565,-90.17111206,7423
33.49824263,-112.5556564,7424
41.30189414,-111.9455643,7425
33.706133,-118.3676453,7426
33.74908363,-82.71835327,7427
25.82520529,-80.29605103,7428
40.92339874,-74.34033203,7429
31.70136432,-93.10658264,7430
42.53574381,-83.06252289,7431
48.09069748,-114.0957565,7432
33.46538121,-86.96949005,7433
34.58439501,-76.42203522,7434
42.95920046,-78.80741882,7435
38.72821912,-82.85561371,7436
41.71020546,-89.93465424,7437
39.39814298,-76.65894318,7438
39.69090687,-83.74688721,7439
34.00095278,-118.1068039,7440
34.6607771,-81.98395538,7441
40.02563402,-89.37763977,7442
48.3059415,-122.1823883,7443
33.29932296,-111.9113541,7444
42.94093535,-78.82119751,7445
34.67368953,-117.4116364,7446
41.08981906,-95.83654785,7447
28.70015218,-96.99623108,7448
34.93827482,-77.99652863,7449
42.54103374,-77.05499268,7450
42.18831967,-87.84062195,7451
40.65360929,-105.0759964,7452
39.80824677,-104.7569504,7453
39.74211161,-104.7219543,7454
42.43226024,-71.23519135,7455
42.68171437,-82.90779114,7456
40.24204889,-122.2237473,7457
36.09700994,-82.84790802,7458
41.05671638,-76.78205872,7459
39.71930952,-83.9342041,7460
42.80078794,-88.03903961,7461
39.2040407,-77.11076355,7462
40.50184404,-74.65560913,7463
35.1755645,-89.94432831,7464
43.87243191,-71.68682861,7465
44.92281225,-123.024437,7466
29.77433962,-98.49521637,7467
39.56953706,-80.3057251,7468
32.19896246,-86.34892273,7469
33.70305755,-117.8650513,7470
42.26735688,-71.09011841,7471
40.35318717,-78.39517975,7472
31.48378588,-85.8290329,7473
37.73052082,-122.4183731,7474
33.39642394,-111.832901,7475
42.21862521,-83.31295776,7476
41.80513111,-72.67763519,7477
30.01929194,-97.78170013,7478
38.01558814,-84.17794037,7479
36.78999062,-76.13007355,7480
40.43384331,-80.54709625,7481
40.58973972,-89.60826111,7482
33.68160123,-117.7222595,7483
27.24274312,-82.514534,7484
39.06029134,-77.27085114,7485
36.35777204,-119.3291855,7486
33.64096807,-81.89864349,7487
41.59825841,-71.29864502,7488
39.13482225,-85.88925171,7489
40.63560042,-111.8659592,7490
28.28758781,-82.69460297,7491
35.1565878,-85.23904419,7492
34.9664725,-85.24533844,7493
28.09244278,-82.48310089,7494
38.59500155,-121.4156036,7495
33.65676201,-112.1314774,7496
33.2833262,-112.0645065,7497
32.80624693,-97.47634125,7498
30.88352838,-89.14162445,7499
36.22118725,-115.0906067,7500
46.64045799,-84.3588028,7501
30.993153,-81.48659515,7502
33.73183556,-112.3409882,7503
42.33007125,-70.99572754,7504
42.43379013,-83.22206116,7505
34.93936651,-80.81351471,7506
39.70181837,-75.44094849,7507
33.86033916,-84.5052948,7508
45.54400695,-122.7512131,7509
38.39973212,-88.38044739,7510
37.86063343,-122.5641174,7511
38.32028459,-121.9521561,7512
34.23163858,-118.4085007,7513
35.93873142,-95.95783997,7514
35.05543906,-81.88616943,7515
33.63509215,-117.9539261,7516
35.04483739,-120.4253922,7517
36.12840014,-83.90472412,7518
28.764532,-81.31932831,7519
45.93076001,-87.07988739,7520
33.95439701,-85.55905914,7521
43.81694101,-90.81957245,7522
37.73304133,-113.061615,7523
39.93124465,-82.82822418,7524
42.62231048,-87.83708954,7525
42.18449727,-70.84632111,7526
33.82564289,-84.05745697,7527
41.057363,-73.6805191,7528
31.18372587,-92.4540863,7529
43.24783955,-77.4413681,7530
43.20129234,-74.98305511,7531
40.68064605,-79.94580078,7532
33.60705112,-111.7005692,7533
42.058677,-87.7598877,7534
35.13458701,-76.99046326,7535
33.45040624,-101.744194,7536
33.57818488,-86.69744873,7537
46.813797,-68.00891876,7538
41.78875971,-71.44341278,7539
30.47660668,-91.05755615,7540
40.39338407,-78.40480042,7541
37.38392148,-77.35080719,7542
40.46188049,-84.16812134,7543
35.48802082,-97.74388123,7544
39.91468091,-94.82607269,7545
35.62200305,-97.6208725,7546
41.2448575,-72.86412048,7547
34.00976633,-114.2237701,7548
28.71585756,-81.3087616,7549
35.53814005,-84.28044128,7550
39.3711681,-75.23432922,7551
39.24423529,-76.67581177,7552
47.24195418,-122.2013779,7553
41.67364516,-87.70088959,7554
37.43416813,-84.29341888,7555
42.15155434,-89.0291748,7556
35.35951442,-89.51353455,7557
41.01955661,-81.43959045,7558
36.66159837,-87.39704132,7559
28.70821728,-81.24460602,7560
43.6265076,-87.72858429,7561
40.57122386,-75.17935944,7562
35.02300407,-82.46022797,7563
38.93775993,-94.6697998,7564
40.74823405,-74.01341248,7565
41.03141747,-85.13768768,7566
41.53138623,-75.67451477,7567
38.7449132,-104.6039124,7568
40.90377463,-74.12745667,7569
37.54324225,-77.45626831,7570
26.05752543,-80.22933197,7571
48.6474575,-120.1752396,7572
26.02229641,-80.14652252,7573
32.03186628,-83.17974854,7574
41.00221761,-73.41837311,7575
32.75606882,-97.22385406,7576
38.6648864,-94.47515869,7577
41.83578368,-87.93703461,7578
41.92187066,-72.88570404,7579
40.85196946,-73.92799377,7580
42.67505746,-73.78045654,7581
43.24072667,-86.26216125,7582
35.22411682,-83.36075592,7583
33.40728117,-86.2716217,7584
40.8745945,-73.92811584,7585
39.97060895,-88.24254608,7586
40.59304495,-73.63742828,7587
41.62161964,-73.87794495,7588
40.65403672,-73.94041443,7589
42.79843546,-73.94116211,7590
35.73506207,-120.6874542,7591
32.31477985,-83.19048309,7592
42.69648734,-75.52393341,7593
39.92566003,-86.04577637,7594
29.79289672,-95.56337738,7595
28.55579016,-81.20609283,7596
40.62754545,-73.97588348,7597
43.19466579,-86.26152802,7598
43.24410774,-87.99777985,7599
37.51162234,-87.7301712,7600
40.47939686,-75.99338531,7601
46.02924226,-95.33876801,7602
35.98512092,-81.66858673,7603
41.82613371,-87.66876984,7604
43.02220569,-73.79219055,7605
27.89919033,-82.32740784,7606
28.18648636,-81.66976166,7607
42.85289571,-73.77599335,7608
26.82183879,-80.08760834,7609
38.77469242,-84.09526825,7610
41.01709277,-81.63916016,7611
42.80014389,-73.93041229,7612
31.6346852,-95.60816956,7613
39.96221279,-75.31872559,7614
40.07499412,-76.6479187,7615
39.64980329,-119.7368469,7616
35.67046121,-83.30551147,7617
34.39372653,-82.17662811,7618
40.72287942,-80.10169983,7619
41.15587199,-86.11526489,7620
42.5538875,-83.10909271,7621
34.30864927,-118.5223312,7622
39.65395659,-82.4372406,7623
37.42876383,-77.33827972,7624
42.35756883,-85.17856598,7625
30.44714305,-89.74079132,7626
35.30434127,-80.62924957,7627
33.12350583,-117.2594681,7628
39.11316846,-76.97610474,7629
45.57760349,-122.8665771,7630
44.81323155,-93.13098907,7631
33.77415334,-78.86582947,7632
33.83115603,-87.04299164,7633
40.74737909,-76.19610596,7634
44.38080272,-88.27066803,7636
33.89872542,-78.49039459,7637
44.43591215,-85.20900726,7638
38.51095118,-121.5059052,7639
42.85368581,-77.05609131,7640
42.32988912,-77.65947723,7641
30.89055007,-97.7399292,7642
40.43010614,-98.44949341,7643
40.91350455,-73.19055176,7644
34.05551043,-80.94823456,7645
33.71883108,-118.0262756,7646
28.7010561,-81.47240448,7647
41.59196724,-85.42723083,7648
41.86045299,-88.33757019,7649
38.75401642,-86.79026794,7650
39.82858343,-105.35215,7651
40.79632009,-74.26354218,7652
39.59669173,-76.32419586,7653
29.9732035,-89.97129059,7654
38.6893986,-121.7461548,7655
38.66219534,-76.97957611,7656
31.8722406,-106.4213486,7657
45.03353618,-93.33744049,7658
33.22065756,-84.16384888,7659
40.34342567,-88.15570068,7660
41.12005661,-73.04730225,7661
40.59925374,-77.38169861,7662
43.19566024,-88.12633514,7663
42.30545571,-83.0579834,7664
30.83217537,-83.27420807,7665
26.00031219,-98.23034668,7666
34.82710477,-92.35990906,7667
42.58688474,-111.6044464,7668
42.71395641,-71.65943146,7669
42.42346953,-70.93627167,7670
42.71777853,-71.20429993,7671
30.64489752,-88.22445679,7672
37.23602627,-120.4556656,7673
41.54462416,-75.40597534,7674
40.91646657,-74.32868195,7675
42.76961909,-83.73355103,7676
27.027518,-82.45264435,7677
42.0199617,-71.08791351,7678
33.45174113,-111.6040878,7679
36.31761328,-77.10549927,7680
34.81321962,-87.63290405,7681
35.17620766,-89.79454041,7682
45.67014573,-122.4759674,7683
41.78086915,-70.92786407,7684
39.9141442,-75.05826569,7685
30.18213623,-81.77613831,7686
47.07479003,-122.2728653,7687
39.70879697,-104.9229202,7688
47.56292511,-122.2174301,7689
43.17313392,-95.14489746,7690
38.41957843,-121.4953079,7691
42.82744709,-71.47288513,7692
39.00885572,-84.27781677,7693
35.76381069,-78.961586,7694
29.03169842,-80.94073486,7695
26.07300121,-80.25140381,7696
37.90189517,-89.18397522,7697
25.79624132,-80.34537506,7698
46.32171146,-122.9659805,7699
37.17122832,-120.6000977,7700
40.12268998,-111.7009888,7701
39.00256738,-76.73158264,7702
28.08808076,-82.71379852,7703
32.97461498,-116.9348068,7704
41.14251065,-80.82929993,7705
37.18079045,-122.0259781,7706
40.47356039,-75.92647552,7707
42.82756452,-82.45435333,7708
33.56207185,-82.10693359,7709
30.50448612,-84.24560547,7710
37.86205742,-122.0213852,7711
30.03754529,-92.08596802,7712
36.02007851,-80.43819427,7713
47.51142795,-122.2258759,7714
42.27434927,-71.22154999,7715
25.56148976,-80.1973877,7716
39.22987282,-84.36234283,7717
40.88681531,-77.88512421,7718
41.71149721,-81.36075592,7719
38.23460856,-76.43817902,7720
30.28131964,-81.5145874,7721
35.10396136,-82.07553101,7722
34.11962823,-84.46076965,7723
27.9773089,-82.36800385,7724
42.20784098,-77.33181763,7725
33.39876523,-112.0120316,7726
39.81845204,-75.06642151,7727
42.23373978,-70.80407715,7728
39.91252041,-104.9158325,7729
40.93986421,-74.15146637,7730
38.5266782,-81.67457581,7731
43.13386811,-83.70605469,7732
29.5619613,-81.14558411,7733
35.7965724,-80.03419495,7734
29.77086082,-95.42735291,7735
26.10980389,-80.19884491,7736
28.6377462,-81.3651886,7737
41.20001922,-85.11183929,7738
37.40528449,-105.6923904,7739
42.53409517,-71.17259216,7740
32.66680236,-116.9358368,7741
35.97796503,-85.48090363,7742
41.1069573,-73.76942444,7743
38.41718844,-86.45140076,7744
40.44785331,-89.47317505,7745
37.79620574,-122.3122864,7746
45.0962802,-93.16718292,7747
41.55843882,-87.8486557,7748
41.69521973,-75.85421753,7749
33.74060353,-78.7323761,7750
39.52711565,-84.12174225,7751
40.13700128,-74.08049774,7752
33.87632914,-84.16531372,7753
41.96359638,-76.44789124,7754
32.70179374,-117.1014786,7755
33.46053065,-111.8576355,7756
36.40339043,-82.21025085,7757
27.60689158,-82.59658813,7758
38.61285631,-121.1641006,7759
37.87385994,-121.2169189,7760
40.80999547,-73.42392731,7761
39.18294226,-77.24203491,7762
26.0578811,-81.69889069,7763
33.65610401,-81.94772339,7764
41.45721598,-71.00616455,7765
40.08972072,-91.35733795,7766
41.14260398,-76.26000977,7767
38.80372515,-90.12356567,7768
47.80062192,-122.3557205,7769
34.02670699,-118.2080994,7770
43.02353432,-83.51708984,7771
32.66217236,-84.92547607,7772
25.78817799,-80.33929443,7773
42.2657273,-86.47872925,7774
39.64213835,-85.1420517,7775
26.47114461,-81.84815979,7776
34.47219732,-82.6802597,7777
33.57015324,-84.80197906,7778
41.19552854,-75.87023163,7779
33.81360249,-117.9079514,7780
33.63041895,-84.3730545,7781
45.96102074,-88.04660034,7782
40.06571623,-82.8243103,7783
40.82118249,-73.9434433,7784
35.85120503,-78.60758209,7785
34.63455352,-78.97076416,7786
42.34768538,-88.18284607,7787
34.96355256,-80.73760986,7788
29.69396039,-95.46874237,7789
37.29595793,-76.51872253,7790
33.10399554,-97.06140137,7791
37.18501288,-121.9764938,7792
42.82685598,-78.78398132,7793
40.14086649,-76.38066101,7794
36.19758074,-79.61162567,7795
26.56383406,-80.11148071,7796
39.18111402,-82.97661591,7797
27.68597729,-80.36219025,7798
38.89692306,-82.99737549,7799
39.99508314,-84.6229248,7800
31.68078614,-91.41062164,7801
39.90225223,-104.9780884,7802
34.36579604,-89.50519562,7803
44.14438782,-103.2519073,7804
29.68637262,-95.36256409,7805
27.22550375,-80.37415314,7806
38.11498205,-122.5786591,7807
34.4432546,-93.08379364,7808
36.40816615,-119.3304825,7809
43.0531471,-76.12874603,7810
38.68152214,-75.29149628,7811
25.56672252,-80.43070984,7812
41.45674968,-71.68461609,7813
37.39639757,-82.5369873,7814
32.50881173,-110.9764252,7815
45.30652613,-93.35063171,7816
42.01372406,-72.63859558,7817
42.13493399,-75.97489929,7818
39.18810851,-84.36319733,7819
40.82604128,-73.84229279,7820
42.53067991,-71.25067902,7821
42.09165827,-87.80474854,7822
35.16931963,-111.2508011,7823
45.10023488,-122.6938019,7824
31.44244227,-89.33512115,7825
41.75459144,-72.53424072,7826
34.41845237,-118.9970398,7827
42.27384463,-82.88516235,7828
40.12567602,-74.05030823,7829
32.76003535,-83.68183899,7830
45.36776203,-92.99866486,7831
35.77321412,-118.4765778,7832
28.07247781,-81.95681,7833
40.49139973,-79.95767212,7834
39.14411572,-76.71628571,7835
36.29063287,-115.1171875,7836
43.12079188,-76.1419754,7837
35.96923009,-80.66016388,7838
38.28118526,-81.95156097,7839
35.79380572,-79.98410034,7840
38.13304101,-78.4908905,7841
36.02289635,-83.35040283,7842
32.63995712,-79.92901611,7843
40.63314273,-74.3843689,7844
40.08197348,-75.36463165,7845
33.92532955,-116.9622345,7846
42.86675719,-83.38525391,7847
34.26315684,-84.26836395,7848
42.72738818,-82.90167999,7849
44.22426947,-91.71257019,7850
42.29411222,-122.8198624,7851
36.11230342,-115.0251846,7852
32.26426297,-90.12774658,7853
38.31640527,-122.7503967,7854
35.58409244,-90.43267822,7855
40.67407365,-75.49891663,7856
37.76612863,-121.9722977,7857
30.4365616,-87.08067322,7858
40.37318492,-74.42562103,7859
31.91257836,-110.7728043,7860
40.5983246,-73.98454285,7861
34.43219688,-119.8307648,7862
42.41922368,-82.95326233,7863
33.97813821,-118.3627472,7864
40.7069875,-75.29623413,7865
29.44384444,-98.48104858,7866
32.97881132,-85.76268005,7867
41.02762894,-76.8433075,7868
42.08591789,-87.68878174,7869
34.09542612,-118.06353,7870
38.16102272,-122.6448822,7871
32.83903454,-90.3872757,7872
26.17062204,-98.2155304,7873
41.95103708,-71.38822174,7874
45.64823271,-108.4709549,7875
33.92257596,-82.28926849,7876
34.77793664,-89.82932281,7877
37.9770797,-122.2507095,7878
40.67708498,-73.97911072,7879
32.73581022,-116.7755051,7880
36.76912572,-119.4403992,7881
40.34609562,-75.2874527,7882
33.35942811,-86.97933197,7883
33.79839458,-83.72623444,7884
41.58346904,-73.67871857,7885
39.3236149,-77.42773438,7886
38.24456598,-85.54190063,7887
40.85967913,-74.09810638,7888
41.29729775,-84.36096954,7889
40.92020473,-74.05854034,7890
35.07046398,-106.6543503,7891
39.97120052,-75.02829742,7892
37.48374462,-113.0648956,7893
31.4309336,-84.17328644,7894
27.37981618,-81.46460724,7895
38.21234484,-76.44004822,7896
38.89547832,-104.7930832,7897
35.28560354,-106.6033401,7898
28.65068465,-80.77550507,7899
34.25557135,-83.92958832,7900
39.74788331,-105.1403503,7901
42.03940522,-75.95836639,7902
42.20168937,-91.64801025,7903
28.48400057,-81.28755951,7904
39.53905818,-105.109024,7905
40.34007149,-85.38591003,7906
44.95090811,-93.07943726,7907
41.96398717,-87.98918152,7908
41.94948491,-87.72084045,7909
42.49374665,-71.32263947,7910
41.57033184,-71.34327698,7911
39.29956322,-84.56231689,7912
42.50420214,-82.97057343,7913
41.69685253,-72.5220108,7914
35.20775431,-79.41503143,7915
46.25985237,-123.8962555,7916
36.42710185,-77.66093445,7917
39.57692511,-84.16189575,7918
36.94358615,-81.08082581,7919
37.63744442,-77.59102631,7920
31.88011433,-106.4270859,7921
48.09887128,-123.4245377,7922
44.61187956,-93.29187775,7923
39.84219867,-86.203125,7924
44.43306551,-93.43288422,7925
42.09652058,-71.04776764,7926
29.82726161,-95.0869751,7927
26.3991688,-80.25279999,7928
39.89620098,-83.05825043,7929
35.91534464,-95.90333557,7930
41.6204792,-86.18110657,7931
41.21085306,-73.77788544,7932
38.82507585,-77.26204681,7933
41.84289921,-72.88784027,7934
29.7099439,-95.59387207,7935
42.83320508,-83.62258911,7936
42.04427998,-87.69830322,7937
42.25151207,-87.92293549,7938
42.9909617,-75.24661255,7939
33.60920901,-118.1907654,7940
34.84904103,-82.25423431,7941
39.08071172,-95.71300507,7942
36.6889505,-75.99337006,7943
43.02686148,-87.99604034,7944
32.96882938,-97.10460663,7945
35.07256477,-80.69064331,7946
26.92320517,-80.10142517,7947
40.24153113,-74.41246033,7948
36.9669463,-92.10016632,7949
38.82745308,-77.38447571,7950
35.98228111,-82.79314423,7951
28.47278454,-81.58612061,7952
37.94623846,-97.91588593,7953
39.43871121,-84.58490753,7954
33.98104016,-80.97022247,7955
39.99185261,-105.1344147,7956
37.13507747,-80.09482574,7957
42.68520508,-76.17675781,7958
28.06899841,-82.12427521,7959
38.73540615,-94.82774353,7960
41.30447098,-81.64097595,7961
39.27700873,-76.61713409,7962
42.3640458,-83.09047699,7963
42.4287757,-85.58940125,7964
40.95363921,-73.10259247,7965
36.03777454,-86.77451324,7966
32.43937625,-85.02598572,7967
43.05905672,-87.88756561,7968
29.62954348,-98.45156097,7969
37.31925979,-77.40776062,7970
32.95762545,-115.5690308,7971
39.48140762,-119.845192,7972
41.54359232,-71.55832672,7973
37.84083742,-84.55121613,7975
40.07657474,-80.00124359,7976
35.27233768,-80.16761017,7977
38.8534478,-76.90645599,7978
33.48830616,-88.39178467,7979
39.3587178,-120.1374969,7980
36.46715817,-115.2775497,7981
39.31443007,-76.16443634,7982
42.20415111,-89.00535583,7983
39.64234737,-86.25518799,7984
34.79377032,-83.76529694,7985
40.29953925,-74.66465759,7986
41.26274537,-81.70682526,7987
45.16354026,-93.1457901,7988
42.70610087,-83.06252289,7989
41.81322158,-79.66874695,7990
39.75873166,-83.04888153,7991
29.1066273,-81.30332947,7992
37.45230097,-77.51278687,7993
43.683568,-70.28688049,7994
35.54556653,-82.59072876,7995
34.13652808,-84.19450378,7996
39.71796513,-74.92137909,7997
41.70407716,-81.3157196,7998
32.67031423,-92.15617371,7999
34.20729403,-81.02715302,8000
44.60593272,-74.98806,8001
36.99691974,-83.37025452,8002
30.45300113,-84.31819153,8003
42.66794981,-87.85494995,8004
29.99784381,-95.52493286,8005
33.15418691,-96.72963715,8006
42.79451319,-82.94057465,8007
37.61239745,-90.41928101,8008
38.87991745,-76.87285614,8009
33.861039,-83.71173096,8010
42.31993676,-83.73532104,8011
33.05432983,-80.0994339,8012
37.71281229,-122.1822891,8013
32.89556064,-108.2594299,8014
38.71881965,-77.0010376,8015
32.79230155,-114.6493683,8016
38.49834432,-121.3437881,8017
31.48546802,-85.24842072,8018
43.96011388,-104.2112732,8019
39.01136678,-94.71368408,8020
38.96314181,-77.13082886,8021
40.68966954,-75.34135437,8022
42.37381915,-76.2188797,8023
41.83452094,-87.7060318,8024
47.95138496,-116.7897949,8025
36.22898341,-83.2817688,8026
40.10145251,-75.17857361,8027
29.97742416,-95.71788025,8028
42.61034191,-114.4380112,8029
39.42223787,-76.10660553,8030
28.06664543,-82.46646118,8031
42.00287382,-80.18867493,8032
42.66056872,-73.77577209,8033
33.04233736,-96.82926941,8034
41.18212918,-74.1675415,8035
40.14970663,-75.05604553,8036
41.00639962,-111.9067917,8037
39.23044866,-94.57397461,8038
27.72080043,-82.82725525,8039
39.14708946,-94.57871246,8040
41.86028647,-71.39904785,8041
41.79003291,-87.62106323,8042
44.59798656,-88.06526184,8043
41.98576277,-88.27645874,8044
33.64845372,-117.9165344,8045
37.42646017,-77.31954193,8046
33.59396681,-80.4794693,8047
43.05828002,-88.28473663,8048
39.97239827,-92.49013519,8049
37.4114916,-80.41487122,8050
36.29976212,-115.063324,8051
40.00760483,-75.31154633,8052
41.73991502,-88.20488739,8053
36.22125766,-86.79105377,8054
34.79911196,-79.70044708,8055
33.38161804,-83.96155548,8056
41.59217488,-81.53735352,8057
30.58987841,-88.34121704,8058
40.457336,-78.74713135,8059
35.14799749,-81.52978516,8060
31.04905223,-93.99410248,8061
36.49914174,-81.45871735,8062
40.3073711,-74.07390594,8063
34.28361125,-118.5289764,8064
42.95978262,-75.22202301,8065
39.90198747,-86.10316467,8066
30.46057301,-81.5145874,8067
28.78661356,-81.55050659,8068
34.18182504,-118.7577057,8069
28.64741301,-81.53568268,8070
45.64689916,-122.5519714,8071
42.23030792,-71.01197052,8072
40.42770421,-88.95204163,8073
39.84712545,-121.7951889,8074
31.69684481,-106.2652435,8075
42.26270718,-75.94907379,8076
42.92628016,-83.77351379,8077
33.63721192,-118.3450317,8078
32.30519025,-80.75782013,8079
42.199751,-87.80341339,8080
39.43823012,-77.43564606,8081
35.07032132,-93.39411163,8082
28.57910566,-81.28913879,8083
35.83292161,-89.90895844,8084
33.93343085,-118.2569885,8085
30.85492985,-85.22734833,8086
39.76652227,-105.0239716,8087
32.61695819,-97.35328674,8088
26.16089998,-80.20111847,8089
34.23513618,-84.52172089,8090
39.48989572,-74.61689758,8091
34.02595847,-118.1155243,8092
42.66572228,-78.81056976,8093
40.73223724,-73.94733429,8094
40.11923662,-74.30738068,8095
36.27258499,-115.0906448,8096
39.19918455,-74.55950928,8097
36.6283129,-77.54421997,8098
38.38181917,-122.6774597,8099
41.84403391,-83.6026001,8100
37.16983573,-92.92583466,8101
33.54935133,-84.58635712,8102
39.58647958,-86.433815,8103
43.03064342,-75.38397217,8104
36.15066607,-115.0775223,8105
33.74344404,-85.07762146,8106
43.68858805,-109.6409454,8107
40.36904149,-74.27900696,8108
37.61706089,-121.7819443,8109
34.01143387,-118.7569046,8110
38.65906424,-94.60768127,8111
36.32465974,-86.61155701,8112
33.75161969,-118.1939392,8113
41.25992554,-74.40227509,8114
24.7764917,-81.07563019,8115
47.37496402,-120.3236618,8116
45.21737636,-93.45659637,8117
40.67520464,-73.99176788,8118
41.20308415,-73.07761383,8119
34.71120701,-92.35719299,8120
35.21324515,-88.58058929,8121
39.82237575,-86.26053619,8122
32.75922471,-116.9235153,8123
43.66000267,-84.7675705,8124
41.74409682,-81.53729248,8125
40.15420572,-75.55815887,8126
30.18176131,-81.43566132,8127
40.63063491,-79.8175354,8128
36.21031742,-79.4637146,8129
42.66229831,-71.28712463,8130
39.88974296,-76.61651611,8131
30.00611681,-95.47042847,8132
42.63071099,-86.1157074,8133
32.93629056,-96.80666351,8134
39.81888647,-82.00894165,8135
35.88549375,-86.38480377,8136
37.16280017,-77.35709381,8137
38.35894366,-85.71879578,8138
33.22970709,-110.8039703,8139
33.57263605,-112.1523209,8140
37.41039282,-121.8200912,8141
33.66321741,-117.8879929,8142
37.27072577,-121.8550797,8143
33.39254677,-97.13603973,8144
33.48178335,-117.722229,8145
36.15885587,-119.0414658,8146
40.54412314,-76.18569183,8147
38.84316305,-84.45381165,8148
37.88176385,-87.52759552,8149
43.79155349,-75.61146545,8150
42.43361316,-73.82790375,8151
44.7871146,-123.2534027,8152
41.11019383,-74.06356812,8153
42.48690122,-83.48178101,8154
34.0604305,-84.37940979,8155
34.81051771,-92.34402466,8156
35.48244452,-120.6913071,8157
41.65048574,-93.6173172,8158
40.24476371,-104.7377548,8159
41.50126006,-81.42683411,8160
30.64898099,-88.1294632,8161
32.34652617,-92.04353333,8162
38.9149568,-90.30379486,8163
40.86558904,-81.40647125,8164
30.7147219,-83.94456482,8166
40.85088875,-85.82237244,8167
38.68747329,-90.30600739,8168
38.27277048,-76.50156403,8169
26.5018917,-80.13084412,8170
39.3618247,-76.06972504,8171
37.32000723,-79.18451691,8172
35.93852962,-78.58231354,8173
30.31734635,-90.07995605,8174
43.05153903,-70.93709564,8175
40.66890157,-73.9801178,8176
40.45620392,-79.81681061,8177
41.83860118,-79.98696899,8178
40.13519152,-76.75868225,8179
44.83655756,-93.06567383,8180
40.91767911,-73.86060333,8181
44.38052957,-69.7911911,8182
34.52421781,-82.82563019,8183
37.44187051,-121.1435318,8184
43.45176464,-70.25551605,8185
31.01899783,-81.48431396,8186
40.79040935,-98.42188263,8187
38.70068611,-121.1652603,8188
38.62284801,-77.20847321,8189
32.28491611,-90.11383057,8190
39.28289584,-84.43289185,8191
33.78810435,-78.67888641,8192
41.80036833,-70.89635468,8193
28.26606235,-80.67106628,8194
33.59567599,-117.6598282,8195
44.18758411,-94.03404999,8196
28.46994262,-81.42272186,8197
35.99493943,-115.0777893,8198
40.74284456,-73.90140533,8199
40.72227835,-73.80639648,8200
41.37333163,-73.6362915,8201
42.26823441,-85.64768982,8202
35.10390381,-114.5845184,8203
42.31206957,-122.8509445,8204
33.93323355,-117.7836227,8205
35.87886234,-119.2478333,8206
40.75785336,-73.67498016,8207
40.0630294,-75.01020813,8208
40.5276764,-75.42038727,8209
33.88869628,-118.3017273,8210
34.50656678,-118.5564651,8211
32.57560348,-83.71961212,8212
30.25487342,-90.91976929,8213
39.57618728,-79.92074585,8214
38.86418109,-94.60707855,8215
30.57260448,-86.3805542,8216
39.58880663,-86.84729004,8217
43.19393766,-86.22296143,8218
35.77319009,-76.73416138,8219
38.89921689,-76.78979492,8220
32.79844314,-83.68784332,8221
40.5722703,-74.22653198,8222
48.0808865,-122.1005325,8223
41.44441668,-70.956604,8224
43.06985307,-87.95050049,8225
42.6071943,-83.12731171,8226
38.47163973,-87.27058411,8227
38.0397547,-85.76308441,8228
39.79988456,-84.32460022,8229
41.1003999,-85.01100922,8230
43.29004795,-70.46984863,8231
29.79464815,-95.31993103,8232
41.87216176,-88.01002502,8233
35.6100304,-78.74337006,8234
34.47485854,-92.43361664,8235
39.44938631,-76.58270264,8236
36.83634596,-76.18664551,8237
37.74657443,-84.62323761,8238
35.37926078,-80.6649704,8239
30.58377653,-90.51113129,8240
33.9286736,-118.2742691,8241
47.88028681,-122.2921906,8242
36.25288096,-80.28414917,8243
26.31005924,-81.80265808,8244
41.56021637,-84.88226318,8245
35.97206641,-115.0642624,8246
41.00004288,-73.60036469,8247
35.82995312,-83.7795105,8248
27.68417127,-80.38932037,8249
42.58247769,-73.88903809,8250
36.92315026,-81.8141861,8251
41.00454731,-78.97280121,8252
38.79422869,-77.20588684,8253
34.99806556,-81.99350739,8254
33.90573681,-118.1447754,8255
39.98800055,-85.91833496,8256
39.09735861,-84.35050201,8257
35.54961821,-80.82543945,8258
25.72537861,-80.33560181,8259
45.31681234,-93.23718262,8260
34.00758977,-84.41072845,8261
42.52114521,-82.88515472,8262
39.82675826,-75.09171295,8263
26.33758195,-81.7623291,8264
39.78905597,-75.15750122,8265
30.28080598,-81.40668488,8266
32.43941458,-82.95749664,8267
39.94753463,-75.08436584,8268
41.17417054,-73.75957489,8269
25.54908262,-80.38077545,8270
27.58069833,-97.34210205,8271
35.42918149,-82.60494995,8272
35.46071532,-97.51399994,8273
34.07927107,-83.41374207,8274
26.191722,-80.15229034,8275
40.95793954,-74.06583405,8276
41.59453668,-71.70478821,8277
36.97784434,-121.6449966,8278
47.22153108,-122.9457932,8279
37.89988377,-121.9437637,8280
41.09639643,-73.98873138,8281
35.00809517,-82.00351715,8282
32.6180545,-97.27275848,8283
40.57876743,-74.04312897,8284
41.64852389,-87.46056366,8285
